initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 240, G_loss: 0.07725, step_acc: 18.66797, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.07723, step_acc: 18.67442, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.07718, step_acc: 18.67377, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.07715, step_acc: 18.68164, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.07712, step_acc: 18.68216, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.07708, step_acc: 18.68964, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.07705, step_acc: 18.69237, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.07700, step_acc: 18.70056, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.07698, step_acc: 18.69921, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.07694, step_acc: 18.71051, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.07689, step_acc: 18.71107, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.07685, step_acc: 18.71595, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.07683, step_acc: 18.71628, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.07680, step_acc: 18.72126, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.07677, step_acc: 18.72263, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.07673, step_acc: 18.72878, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.07670, step_acc: 18.73178, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.07666, step_acc: 18.74091, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.07661, step_acc: 18.74384, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.07657, step_acc: 18.74785, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.07654, step_acc: 18.75228, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.07651, step_acc: 18.75399, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.07647, step_acc: 18.75420, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.07647, step_acc: 18.75847, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.07643, step_acc: 18.76120, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.07640, step_acc: 18.76159, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.07639, step_acc: 18.76177, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.07639, step_acc: 18.76322, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.07638, step_acc: 18.76411, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.07636, step_acc: 18.76431, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.07634, step_acc: 18.76498, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.07633, step_acc: 18.76385, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.07634, step_acc: 18.76283, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.07632, step_acc: 18.76851, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.07629, step_acc: 18.76888, grid_scale: 3 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.07629, step_acc: 18.78278, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.07632, step_acc: 18.84926, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.07580, step_acc: 18.85925, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.07567, step_acc: 18.87763, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.07545, step_acc: 18.89263, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.07535, step_acc: 18.89567, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.07528, step_acc: 18.89953, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.07520, step_acc: 18.90540, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.07515, step_acc: 18.91091, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.07507, step_acc: 18.91360, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.07499, step_acc: 18.91992, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.07496, step_acc: 18.92036, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.07493, step_acc: 18.92487, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.07487, step_acc: 18.93280, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.07483, step_acc: 18.93393, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.07479, step_acc: 18.93458, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.07478, step_acc: 18.93922, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.07473, step_acc: 18.94212, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.07470, step_acc: 18.94341, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.07467, step_acc: 18.95009, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.07464, step_acc: 18.95005, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.07460, step_acc: 18.95409, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.07456, step_acc: 18.95556, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.07453, step_acc: 18.96164, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.07447, step_acc: 18.96046, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.07446, step_acc: 18.97077, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.07440, step_acc: 18.96834, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.07438, step_acc: 18.97361, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.07437, step_acc: 18.97625, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.07433, step_acc: 18.97295, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.07433, step_acc: 18.97382, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.07432, step_acc: 18.98198, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.07425, step_acc: 18.98435, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.07421, step_acc: 18.98636, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.07419, step_acc: 18.99397, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.07414, step_acc: 18.99803, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.07411, step_acc: 18.99613, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.07409, step_acc: 19.00170, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.07405, step_acc: 19.00368, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.07404, step_acc: 19.00259, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.07403, step_acc: 19.00473, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.07399, step_acc: 19.00764, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.07396, step_acc: 19.00895, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.07394, step_acc: 19.00892, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.07393, step_acc: 19.01132, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.07392, step_acc: 19.01113, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.07390, step_acc: 19.01497, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.07390, step_acc: 19.01070, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.07389, step_acc: 19.01783, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.07384, step_acc: 19.01632, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.07383, step_acc: 19.02103, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.07382, step_acc: 19.02157, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.07381, step_acc: 19.02106, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.07380, step_acc: 19.02250, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.07375, step_acc: 19.02831, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.07373, step_acc: 19.04331, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07365, step_acc: 19.09927, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.07317, step_acc: 19.11191, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.07301, step_acc: 19.12436, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.07288, step_acc: 19.13207, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.07277, step_acc: 19.14175, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.07273, step_acc: 19.14632, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.07263, step_acc: 19.15230, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.07253, step_acc: 19.15369, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.07249, step_acc: 19.16377, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.07239, step_acc: 19.16491, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.07234, step_acc: 19.16937, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.07230, step_acc: 19.17415, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.07223, step_acc: 19.17313, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.07222, step_acc: 19.17517, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.07220, step_acc: 19.17892, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.07216, step_acc: 19.18378, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.07211, step_acc: 19.18468, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.07208, step_acc: 19.18827, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.07206, step_acc: 19.18869, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.07204, step_acc: 19.19020, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.07202, step_acc: 19.18576, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.07203, step_acc: 19.19401, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.07199, step_acc: 19.19364, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.07195, step_acc: 19.19755, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.07195, step_acc: 19.20431, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.07188, step_acc: 19.20866, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.07185, step_acc: 19.20584, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.07183, step_acc: 19.20856, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.07181, step_acc: 19.21057, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.07179, step_acc: 19.21069, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.07179, step_acc: 19.21111, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.07174, step_acc: 19.21559, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.07173, step_acc: 19.21264, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.07171, step_acc: 19.21887, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.07168, step_acc: 19.21512, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.07167, step_acc: 19.21776, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.07170, step_acc: 19.21749, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.07165, step_acc: 19.22136, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.07163, step_acc: 19.21988, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.07159, step_acc: 19.22426, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.07157, step_acc: 19.22518, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.07156, step_acc: 19.22476, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.07155, step_acc: 19.22499, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.07152, step_acc: 19.22953, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.07149, step_acc: 19.23060, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.07147, step_acc: 19.23405, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.07147, step_acc: 19.22856, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.07147, step_acc: 19.23149, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.07147, step_acc: 19.23087, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.07145, step_acc: 19.23510, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.07143, step_acc: 19.23332, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.07141, step_acc: 19.23840, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.07140, step_acc: 19.23238, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.07138, step_acc: 19.23812, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.07137, step_acc: 19.29723, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.07112, step_acc: 19.34109, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.07081, step_acc: 19.38083, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.07048, step_acc: 19.40652, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.07030, step_acc: 19.41833, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.07018, step_acc: 19.43086, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.07006, step_acc: 19.44118, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06998, step_acc: 19.45392, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06990, step_acc: 19.45053, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06989, step_acc: 19.46566, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06978, step_acc: 19.47101, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06970, step_acc: 19.47723, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06966, step_acc: 19.48413, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06961, step_acc: 19.49325, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06957, step_acc: 19.49844, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06950, step_acc: 19.50597, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06943, step_acc: 19.50428, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06941, step_acc: 19.51402, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06935, step_acc: 19.51724, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06931, step_acc: 19.52411, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06925, step_acc: 19.52570, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06921, step_acc: 19.53346, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06919, step_acc: 19.53485, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06916, step_acc: 19.53418, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06913, step_acc: 19.54024, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06909, step_acc: 19.54100, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06905, step_acc: 19.54946, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06900, step_acc: 19.54976, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06897, step_acc: 19.55476, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06892, step_acc: 19.56337, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06884, step_acc: 19.56681, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06884, step_acc: 19.57061, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06877, step_acc: 19.57698, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06875, step_acc: 19.58051, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06868, step_acc: 19.58368, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06866, step_acc: 19.58860, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06861, step_acc: 19.58772, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06859, step_acc: 19.59612, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06854, step_acc: 19.60150, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06847, step_acc: 19.61276, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06838, step_acc: 19.61613, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06837, step_acc: 19.62047, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06833, step_acc: 19.62674, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06829, step_acc: 19.63177, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06824, step_acc: 19.63201, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06823, step_acc: 19.63423, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06824, step_acc: 19.63526, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06820, step_acc: 19.64547, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06811, step_acc: 19.64360, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.06808, step_acc: 19.65553, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.06802, step_acc: 19.65730, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.06799, step_acc: 19.66517, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.06792, step_acc: 19.66222, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.06793, step_acc: 19.66891, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.06789, step_acc: 19.66899, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.06786, step_acc: 19.63688, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.06811, step_acc: 19.69290, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.06770, step_acc: 19.72394, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.06754, step_acc: 19.73524, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.06740, step_acc: 19.74795, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.06729, step_acc: 19.75948, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.06718, step_acc: 19.76893, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.06709, step_acc: 19.77460, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.06704, step_acc: 19.78328, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.06694, step_acc: 19.79449, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.06685, step_acc: 19.80182, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.06679, step_acc: 19.81121, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.06671, step_acc: 19.81319, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.06666, step_acc: 19.82445, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.06660, step_acc: 19.82621, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.06652, step_acc: 19.83622, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.06646, step_acc: 19.84226, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.06641, step_acc: 19.84827, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.06635, step_acc: 19.85232, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.06630, step_acc: 19.85961, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.06626, step_acc: 19.86297, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.06621, step_acc: 19.87402, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.06613, step_acc: 19.88089, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.06606, step_acc: 19.88736, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.06600, step_acc: 19.89563, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.06594, step_acc: 19.90369, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.06590, step_acc: 19.90487, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.06587, step_acc: 19.91824, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.06578, step_acc: 19.92334, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.06573, step_acc: 19.93330, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.06567, step_acc: 19.94449, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.06560, step_acc: 19.94790, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.06553, step_acc: 19.95546, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.06548, step_acc: 19.96318, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.06543, step_acc: 19.96612, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.06540, step_acc: 19.97500, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.06535, step_acc: 19.98015, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.06530, step_acc: 19.98649, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.06525, step_acc: 19.99009, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.06520, step_acc: 19.99931, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.06516, step_acc: 20.00333, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.06510, step_acc: 20.00968, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.06506, step_acc: 20.01494, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.06503, step_acc: 20.01843, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.06497, step_acc: 20.02172, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.06493, step_acc: 20.03201, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.06489, step_acc: 20.02548, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.06486, step_acc: 20.03823, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.06481, step_acc: 20.03853, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.06474, step_acc: 20.05061, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.06468, step_acc: 20.04956, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.06466, step_acc: 20.05843, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.06460, step_acc: 20.05523, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.06459, step_acc: 20.06223, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.06455, step_acc: 20.06131, grid_scale: 3 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.06453, step_acc: 19.03868, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.07157, step_acc: 19.06324, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.07129, step_acc: 19.08911, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.07103, step_acc: 19.10496, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.07088, step_acc: 19.11351, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.07079, step_acc: 19.12723, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.07070, step_acc: 19.13751, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.07059, step_acc: 19.15120, grid_scale: 4 / 5, strokes: 1 / 9
