initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 400, G_loss: 0.05554, step_acc: 21.30895, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.05550, step_acc: 21.31626, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.05545, step_acc: 21.31853, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.05541, step_acc: 21.32718, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.05536, step_acc: 21.32752, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.05533, step_acc: 21.33765, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.05528, step_acc: 21.33722, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.05523, step_acc: 21.34725, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.05522, step_acc: 21.35179, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.05516, step_acc: 21.35910, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.05513, step_acc: 21.36607, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.05508, step_acc: 21.37094, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.05505, step_acc: 21.37468, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.05501, step_acc: 21.37835, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.05496, step_acc: 21.38055, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.05495, step_acc: 21.38399, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.05493, step_acc: 21.38762, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.05488, step_acc: 21.39208, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.05486, step_acc: 21.39946, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.05481, step_acc: 21.40199, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.05480, step_acc: 21.40141, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.05480, step_acc: 21.40359, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.05476, step_acc: 21.40917, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.05474, step_acc: 21.41527, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.05472, step_acc: 21.40977, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.05472, step_acc: 21.41791, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.05469, step_acc: 21.41538, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.05468, step_acc: 21.42385, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.05465, step_acc: 21.41861, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.05464, step_acc: 21.42529, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.05462, step_acc: 21.42325, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.05462, step_acc: 21.43003, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.05459, step_acc: 21.42712, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.05459, step_acc: 21.43122, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.05458, step_acc: 21.42992, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.05457, step_acc: 21.43505, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.05453, step_acc: 21.43375, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.05453, step_acc: 21.43273, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.05453, step_acc: 21.43294, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.05454, step_acc: 21.43725, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.05451, step_acc: 21.41484, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.05472, step_acc: 21.49931, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.05444, step_acc: 21.51622, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.05426, step_acc: 21.53451, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.05413, step_acc: 21.56197, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.05406, step_acc: 21.56723, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.05401, step_acc: 21.57563, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.05399, step_acc: 21.58193, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.05391, step_acc: 21.58773, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.05389, step_acc: 21.58907, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.05386, step_acc: 21.59064, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.05384, step_acc: 21.58884, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.05383, step_acc: 21.60009, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.05381, step_acc: 21.59729, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.05379, step_acc: 21.60752, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.05374, step_acc: 21.60796, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.05370, step_acc: 21.60928, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.05371, step_acc: 21.61072, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.05368, step_acc: 21.61842, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.05367, step_acc: 21.62207, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.05363, step_acc: 21.62779, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.05359, step_acc: 21.62467, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.05360, step_acc: 21.63534, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.05356, step_acc: 21.63144, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.05358, step_acc: 21.63914, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.05352, step_acc: 21.64006, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.05349, step_acc: 21.64375, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.05350, step_acc: 21.64415, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.05348, step_acc: 21.64982, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.05344, step_acc: 21.65013, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.05344, step_acc: 21.65612, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.05340, step_acc: 21.65401, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.05339, step_acc: 21.65656, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.05337, step_acc: 21.65998, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.05336, step_acc: 21.65851, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.05338, step_acc: 21.66175, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.05334, step_acc: 21.66212, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.05333, step_acc: 21.66853, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.05332, step_acc: 21.66956, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.05331, step_acc: 21.67275, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.05328, step_acc: 21.67286, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.05324, step_acc: 21.67105, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.05326, step_acc: 21.67412, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.05326, step_acc: 21.67479, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.05324, step_acc: 21.67526, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.05322, step_acc: 21.67718, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.05322, step_acc: 21.67744, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.05321, step_acc: 21.67539, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.05322, step_acc: 21.67853, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.05322, step_acc: 21.67328, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.05319, step_acc: 21.68596, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.05318, step_acc: 21.67616, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.05320, step_acc: 21.68162, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.05320, step_acc: 21.68185, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.05317, step_acc: 21.68759, grid_scale: 4 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.05317, step_acc: 19.40228, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.06770, step_acc: 19.44937, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.06739, step_acc: 19.48960, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.06717, step_acc: 19.50959, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.06700, step_acc: 19.52717, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.06687, step_acc: 19.53854, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.06679, step_acc: 19.55013, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.06668, step_acc: 19.56194, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.06661, step_acc: 19.57339, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.06654, step_acc: 19.58223, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.06647, step_acc: 19.59054, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.06640, step_acc: 19.59752, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.06634, step_acc: 19.60620, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.06628, step_acc: 19.60872, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.06624, step_acc: 19.61374, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.06620, step_acc: 19.61749, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.06617, step_acc: 19.61911, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.06615, step_acc: 19.62221, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.06611, step_acc: 19.62509, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.06610, step_acc: 19.62783, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.06606, step_acc: 19.62877, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.06606, step_acc: 19.63379, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.06601, step_acc: 19.63875, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.06597, step_acc: 19.64033, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.06594, step_acc: 19.64523, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.06591, step_acc: 19.64728, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.06589, step_acc: 19.65072, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.06588, step_acc: 19.65074, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.06585, step_acc: 19.65613, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.06584, step_acc: 19.65603, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.06583, step_acc: 19.65868, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.06580, step_acc: 19.66058, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.06578, step_acc: 19.66068, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.06578, step_acc: 19.66272, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.06576, step_acc: 19.66544, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.06574, step_acc: 19.66717, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.06572, step_acc: 19.66862, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.06570, step_acc: 19.67021, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.06569, step_acc: 19.66926, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.06570, step_acc: 19.67223, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.06568, step_acc: 19.67228, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.06566, step_acc: 19.67494, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.06564, step_acc: 19.67592, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.06564, step_acc: 19.67569, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.06563, step_acc: 19.67811, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.06561, step_acc: 19.67963, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.06560, step_acc: 19.67930, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.06559, step_acc: 19.68023, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.06559, step_acc: 19.68180, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.06557, step_acc: 19.68294, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.06556, step_acc: 19.68313, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.06555, step_acc: 19.68417, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.06554, step_acc: 19.68619, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.06554, step_acc: 19.68560, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.06552, step_acc: 19.68831, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.06551, step_acc: 19.75024, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.06525, step_acc: 19.77240, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.06502, step_acc: 19.80625, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.06483, step_acc: 19.83371, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.06464, step_acc: 19.85260, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.06450, step_acc: 19.86348, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.06440, step_acc: 19.87441, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.06433, step_acc: 19.89117, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.06421, step_acc: 19.90362, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.06412, step_acc: 19.91075, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.06407, step_acc: 19.92182, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.06399, step_acc: 19.92622, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.06396, step_acc: 19.93283, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.06390, step_acc: 19.93661, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.06387, step_acc: 19.94233, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.06380, step_acc: 19.95033, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.06378, step_acc: 19.95815, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.06373, step_acc: 19.96343, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.06369, step_acc: 19.97208, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.06365, step_acc: 19.97769, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.06362, step_acc: 19.98413, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.06357, step_acc: 19.98624, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.06356, step_acc: 19.99464, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.06349, step_acc: 20.00067, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.06345, step_acc: 20.00625, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.06341, step_acc: 20.01089, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.06338, step_acc: 20.01328, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.06335, step_acc: 20.01770, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.06331, step_acc: 20.02158, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.06328, step_acc: 20.02231, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.06327, step_acc: 20.02628, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.06326, step_acc: 20.02250, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.06327, step_acc: 20.02872, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.06323, step_acc: 20.03294, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.06320, step_acc: 20.03754, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.06316, step_acc: 20.04160, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.06314, step_acc: 20.04344, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.06312, step_acc: 20.04666, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.06309, step_acc: 20.05084, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.06307, step_acc: 20.05499, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.06304, step_acc: 20.05423, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.06302, step_acc: 20.06025, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.06299, step_acc: 20.06170, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.06297, step_acc: 20.06510, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.06295, step_acc: 20.06674, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.06293, step_acc: 20.06890, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.06291, step_acc: 20.07001, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.06288, step_acc: 20.07366, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.06285, step_acc: 20.07166, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.06284, step_acc: 20.07477, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.06284, step_acc: 20.07546, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.06281, step_acc: 20.07866, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.06281, step_acc: 20.07920, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.06279, step_acc: 20.08051, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.06278, step_acc: 20.08237, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.06277, step_acc: 20.08719, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.06272, step_acc: 20.13607, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.06244, step_acc: 20.16728, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.06223, step_acc: 20.18237, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.06209, step_acc: 20.20052, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.06199, step_acc: 20.21432, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.06191, step_acc: 20.22446, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.06182, step_acc: 20.23170, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.06176, step_acc: 20.23920, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.06172, step_acc: 20.24480, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.06165, step_acc: 20.25404, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.06159, step_acc: 20.26175, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.06156, step_acc: 20.26438, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.06152, step_acc: 20.27308, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.06148, step_acc: 20.27415, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.06145, step_acc: 20.27999, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.06142, step_acc: 20.28275, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.06137, step_acc: 20.28562, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.06135, step_acc: 20.29149, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.06132, step_acc: 20.29381, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.06128, step_acc: 20.29803, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.06124, step_acc: 20.30173, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.06124, step_acc: 20.30196, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.06121, step_acc: 20.30798, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.06119, step_acc: 20.30695, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.06117, step_acc: 20.31055, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.06115, step_acc: 20.31041, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.06112, step_acc: 20.31268, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.06111, step_acc: 20.31369, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.06108, step_acc: 20.31695, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.06107, step_acc: 20.31714, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.06105, step_acc: 20.32143, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.06104, step_acc: 20.32337, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.06102, step_acc: 20.32303, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.06100, step_acc: 20.32790, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.06098, step_acc: 20.32903, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.06095, step_acc: 20.33052, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.06094, step_acc: 20.33182, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.06093, step_acc: 20.33704, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.06091, step_acc: 20.33644, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.06090, step_acc: 20.33903, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.06089, step_acc: 20.33989, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.06088, step_acc: 20.34342, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.06086, step_acc: 20.34262, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.06085, step_acc: 20.34584, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.06083, step_acc: 20.34821, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.06082, step_acc: 20.34844, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.06081, step_acc: 20.35157, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.06079, step_acc: 20.34979, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.06078, step_acc: 20.35249, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.06078, step_acc: 20.35214, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.06076, step_acc: 20.35605, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.06074, step_acc: 20.35554, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.06073, step_acc: 20.35553, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.06072, step_acc: 20.35874, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.06072, step_acc: 20.37184, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.06068, step_acc: 20.41780, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.06042, step_acc: 20.43751, grid_scale: 5 / 5, strokes: 4 / 9
