initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 433, G_loss: 0.05430, step_acc: 21.43798, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.05427, step_acc: 21.44485, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.05425, step_acc: 21.44312, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.05425, step_acc: 21.44833, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.05423, step_acc: 21.45655, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.05419, step_acc: 21.46135, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.05416, step_acc: 21.46657, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.05414, step_acc: 21.44975, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.05430, step_acc: 21.52100, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.05397, step_acc: 21.58102, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.05363, step_acc: 21.61145, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.05345, step_acc: 21.62461, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.05332, step_acc: 21.63440, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.05325, step_acc: 21.64618, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.05318, step_acc: 21.65233, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.05314, step_acc: 21.66374, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.05305, step_acc: 21.67805, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.05297, step_acc: 21.68315, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.05291, step_acc: 21.70068, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.05286, step_acc: 21.70498, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.05279, step_acc: 21.71785, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.05273, step_acc: 21.72102, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.05269, step_acc: 21.73296, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.05264, step_acc: 21.73674, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.05262, step_acc: 21.73805, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.05263, step_acc: 21.74475, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.05256, step_acc: 21.75164, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.05251, step_acc: 21.75471, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.05247, step_acc: 21.76247, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.05245, step_acc: 21.76537, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.05241, step_acc: 21.76771, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.05240, step_acc: 21.76906, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.05238, step_acc: 21.77326, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.05238, step_acc: 21.77479, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.05235, step_acc: 21.78068, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.05232, step_acc: 21.77621, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.05233, step_acc: 21.78236, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.05229, step_acc: 21.78438, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.05226, step_acc: 21.79286, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.05225, step_acc: 21.78699, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.05225, step_acc: 21.79423, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.05223, step_acc: 21.79016, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.05221, step_acc: 21.79530, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.05220, step_acc: 21.79439, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.05218, step_acc: 21.79812, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.05219, step_acc: 21.79459, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.05218, step_acc: 21.80083, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.05218, step_acc: 21.79870, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.05216, step_acc: 21.80526, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.05214, step_acc: 21.80024, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.05214, step_acc: 21.80969, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.05212, step_acc: 21.80443, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.05212, step_acc: 21.81364, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.05209, step_acc: 21.81034, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.05209, step_acc: 21.81323, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.05207, step_acc: 21.81310, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.05207, step_acc: 21.81599, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.05205, step_acc: 21.81797, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.05205, step_acc: 21.81641, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.05204, step_acc: 21.81956, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.05202, step_acc: 21.82249, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.05200, step_acc: 21.82316, grid_scale: 4 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.05200, step_acc: 20.30740, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.06260, step_acc: 20.34692, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.06236, step_acc: 20.37526, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.06215, step_acc: 20.38934, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.06203, step_acc: 20.39315, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.06198, step_acc: 20.41509, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.06186, step_acc: 20.42280, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.06180, step_acc: 20.43204, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.06174, step_acc: 20.44242, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.06167, step_acc: 20.45128, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.06160, step_acc: 20.45928, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.06155, step_acc: 20.46490, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.06151, step_acc: 20.46971, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.06146, step_acc: 20.47398, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.06143, step_acc: 20.47827, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.06138, step_acc: 20.48167, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.06136, step_acc: 20.48539, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.06134, step_acc: 20.48626, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.06133, step_acc: 20.48870, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.06130, step_acc: 20.49183, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.06128, step_acc: 20.49352, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.06125, step_acc: 20.49818, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.06124, step_acc: 20.49751, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.06122, step_acc: 20.50132, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.06119, step_acc: 20.50233, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.06118, step_acc: 20.50680, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.06115, step_acc: 20.50858, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.06114, step_acc: 20.50885, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.06113, step_acc: 20.51396, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.06111, step_acc: 20.51340, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.06110, step_acc: 20.51592, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.06109, step_acc: 20.51717, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.06108, step_acc: 20.52000, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.06107, step_acc: 20.51925, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.06106, step_acc: 20.52354, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.06104, step_acc: 20.52570, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.06102, step_acc: 20.52941, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.06100, step_acc: 20.53257, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.06099, step_acc: 20.53541, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.06098, step_acc: 20.53475, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.06097, step_acc: 20.53879, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.06095, step_acc: 20.54134, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.06093, step_acc: 20.54447, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.06092, step_acc: 20.54403, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.06092, step_acc: 20.54848, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.06090, step_acc: 20.54913, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.06088, step_acc: 20.55229, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.06087, step_acc: 20.55223, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.06086, step_acc: 20.55556, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.06085, step_acc: 20.55594, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.06084, step_acc: 20.55749, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.06083, step_acc: 20.55910, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.06082, step_acc: 20.56235, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.06083, step_acc: 20.55981, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.06082, step_acc: 20.56228, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.06080, step_acc: 20.59306, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.06070, step_acc: 20.63947, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.06035, step_acc: 20.66091, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.06021, step_acc: 20.66612, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.06015, step_acc: 20.68313, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.06006, step_acc: 20.69141, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.05998, step_acc: 20.70022, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.05994, step_acc: 20.70467, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.05988, step_acc: 20.71331, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.05983, step_acc: 20.71980, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.05979, step_acc: 20.72614, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.05976, step_acc: 20.73030, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.05973, step_acc: 20.73512, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.05969, step_acc: 20.73978, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.05967, step_acc: 20.74395, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.05963, step_acc: 20.74778, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.05959, step_acc: 20.75395, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.05956, step_acc: 20.75896, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.05953, step_acc: 20.76223, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.05949, step_acc: 20.76363, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.05947, step_acc: 20.76852, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.05945, step_acc: 20.76948, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.05943, step_acc: 20.77191, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.05941, step_acc: 20.77930, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.05939, step_acc: 20.78070, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.05934, step_acc: 20.78614, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.05931, step_acc: 20.78887, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.05928, step_acc: 20.79249, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.05926, step_acc: 20.79389, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.05924, step_acc: 20.79865, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.05922, step_acc: 20.80066, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.05919, step_acc: 20.80420, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.05916, step_acc: 20.80653, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.05914, step_acc: 20.80981, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.05912, step_acc: 20.81225, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.05911, step_acc: 20.81309, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.05909, step_acc: 20.81618, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.05908, step_acc: 20.81781, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.05906, step_acc: 20.82018, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.05905, step_acc: 20.82078, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.05904, step_acc: 20.82581, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.05903, step_acc: 20.82488, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.05901, step_acc: 20.82837, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.05901, step_acc: 20.82922, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.05899, step_acc: 20.83231, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.05897, step_acc: 20.83385, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.05896, step_acc: 20.83738, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.05895, step_acc: 20.83880, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.05894, step_acc: 20.83959, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.05893, step_acc: 20.84062, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.05892, step_acc: 20.84290, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.05891, step_acc: 20.84433, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.05890, step_acc: 20.84490, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.05890, step_acc: 20.84514, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.05889, step_acc: 20.84673, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.05888, step_acc: 20.90704, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.05868, step_acc: 20.94398, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.05845, step_acc: 20.97602, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.05822, step_acc: 20.98524, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.05812, step_acc: 20.99702, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.05802, step_acc: 21.00564, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.05796, step_acc: 21.00715, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.05791, step_acc: 21.01585, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.05786, step_acc: 21.01803, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.05781, step_acc: 21.02367, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.05778, step_acc: 21.02536, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.05776, step_acc: 21.03162, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.05772, step_acc: 21.03285, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.05771, step_acc: 21.03589, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.05767, step_acc: 21.03995, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.05763, step_acc: 21.04323, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.05761, step_acc: 21.04733, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.05758, step_acc: 21.04658, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.05757, step_acc: 21.05005, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.05754, step_acc: 21.05441, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.05751, step_acc: 21.05414, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.05750, step_acc: 21.05686, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.05748, step_acc: 21.05817, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.05746, step_acc: 21.06010, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.05746, step_acc: 21.06095, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.05743, step_acc: 21.06343, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.05741, step_acc: 21.06508, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.05739, step_acc: 21.06624, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.05738, step_acc: 21.06601, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.05738, step_acc: 21.07017, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.05735, step_acc: 21.07145, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.05733, step_acc: 21.07183, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.05732, step_acc: 21.07429, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.05731, step_acc: 21.07504, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.05728, step_acc: 21.07824, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.05727, step_acc: 21.07791, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.05726, step_acc: 21.08093, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.05725, step_acc: 21.08205, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.05722, step_acc: 21.08633, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.05721, step_acc: 21.08570, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.05720, step_acc: 21.08930, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.05719, step_acc: 21.09028, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.05717, step_acc: 21.09216, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.05716, step_acc: 21.09321, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.05714, step_acc: 21.09503, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.05713, step_acc: 21.09667, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.05712, step_acc: 21.09668, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.05712, step_acc: 21.09994, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.05709, step_acc: 21.09942, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.05708, step_acc: 21.10136, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.05707, step_acc: 21.10204, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.05706, step_acc: 21.10228, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.05705, step_acc: 21.10402, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.05704, step_acc: 21.10443, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.05703, step_acc: 21.10486, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.05703, step_acc: 21.16932, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.05684, step_acc: 21.21275, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.05660, step_acc: 21.24424, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.05640, step_acc: 21.25383, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.05629, step_acc: 21.27007, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.05619, step_acc: 21.28301, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.05610, step_acc: 21.28881, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.05605, step_acc: 21.29973, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.05600, step_acc: 21.30392, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.05595, step_acc: 21.31034, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.05591, step_acc: 21.31312, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.05588, step_acc: 21.31694, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.05583, step_acc: 21.32187, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.05581, step_acc: 21.32445, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.05577, step_acc: 21.33002, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.05574, step_acc: 21.33164, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.05571, step_acc: 21.33688, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.05568, step_acc: 21.33993, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.05566, step_acc: 21.34349, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.05564, step_acc: 21.34251, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.05562, step_acc: 21.34845, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.05559, step_acc: 21.34960, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.05558, step_acc: 21.35141, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.05555, step_acc: 21.35646, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.05554, step_acc: 21.35415, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.05552, step_acc: 21.36010, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.05551, step_acc: 21.36223, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.05548, step_acc: 21.37038, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.05545, step_acc: 21.36948, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.05544, step_acc: 21.37274, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.05542, step_acc: 21.37718, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.05540, step_acc: 21.37767, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.05538, step_acc: 21.38101, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.05537, step_acc: 21.37911, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.05536, step_acc: 21.38497, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.05534, step_acc: 21.38473, grid_scale: 5 / 5, strokes: 4 / 9
