initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 337, G_loss: 0.05491, step_acc: 21.45831, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.05486, step_acc: 21.46503, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.05479, step_acc: 21.46678, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.05476, step_acc: 21.47559, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.05470, step_acc: 21.47692, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.05465, step_acc: 21.48262, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.05462, step_acc: 21.48391, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.05460, step_acc: 21.48357, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.05456, step_acc: 21.48818, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.05452, step_acc: 21.49242, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.05451, step_acc: 21.49440, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.05445, step_acc: 21.49936, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.05444, step_acc: 21.50127, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.05442, step_acc: 21.50273, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.05439, step_acc: 21.50939, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.05437, step_acc: 21.51195, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.05432, step_acc: 21.51696, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.05432, step_acc: 21.51667, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.05431, step_acc: 21.51932, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.05427, step_acc: 21.52350, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.05426, step_acc: 21.52413, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.05424, step_acc: 21.52496, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.05423, step_acc: 21.52607, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.05422, step_acc: 21.52564, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.05422, step_acc: 21.52996, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.05424, step_acc: 21.52927, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.05420, step_acc: 21.53046, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.05419, step_acc: 21.53473, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.05418, step_acc: 21.53668, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.05415, step_acc: 21.53513, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.05416, step_acc: 21.53578, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.05415, step_acc: 21.53996, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.05414, step_acc: 21.53872, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.05414, step_acc: 21.54228, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.05413, step_acc: 21.53706, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.05413, step_acc: 21.54505, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.05410, step_acc: 21.54336, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.05410, step_acc: 21.54609, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.05408, step_acc: 21.54441, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.05408, step_acc: 21.54802, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.05407, step_acc: 21.54849, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.05406, step_acc: 21.55168, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.05405, step_acc: 21.54917, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.05404, step_acc: 21.55264, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.05404, step_acc: 21.54754, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.05404, step_acc: 21.55596, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.05402, step_acc: 21.54967, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.05402, step_acc: 21.55766, grid_scale: 4 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.05399, step_acc: 21.44297, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.05475, step_acc: 21.52895, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.05433, step_acc: 21.57303, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.05405, step_acc: 21.60076, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.05389, step_acc: 21.61633, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.05374, step_acc: 21.63255, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.05367, step_acc: 21.63911, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.05357, step_acc: 21.64699, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.05353, step_acc: 21.64989, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.05347, step_acc: 21.65520, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.05344, step_acc: 21.65866, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.05340, step_acc: 21.66123, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.05339, step_acc: 21.66862, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.05332, step_acc: 21.66922, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.05332, step_acc: 21.67259, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.05328, step_acc: 21.67329, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.05327, step_acc: 21.68003, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.05323, step_acc: 21.67877, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.05323, step_acc: 21.68456, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.05320, step_acc: 21.68056, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.05318, step_acc: 21.68836, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.05315, step_acc: 21.68492, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.05314, step_acc: 21.69049, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.05313, step_acc: 21.68675, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.05312, step_acc: 21.69358, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.05310, step_acc: 21.69479, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.05309, step_acc: 21.69748, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.05308, step_acc: 21.69665, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.05304, step_acc: 21.70468, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.05301, step_acc: 21.70217, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.05298, step_acc: 21.70692, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.05298, step_acc: 21.70769, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.05297, step_acc: 21.71132, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.05295, step_acc: 21.70581, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.05296, step_acc: 21.71086, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.05296, step_acc: 21.71048, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.05293, step_acc: 21.71324, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.05292, step_acc: 21.71426, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.05291, step_acc: 21.71589, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.05291, step_acc: 21.71624, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.05289, step_acc: 21.71400, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.05292, step_acc: 21.71762, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.05289, step_acc: 21.71876, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.05287, step_acc: 21.71827, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.05286, step_acc: 21.71959, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.05286, step_acc: 21.71893, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.05286, step_acc: 21.71933, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.05285, step_acc: 21.72314, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.05284, step_acc: 21.72528, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.05282, step_acc: 21.72306, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.05280, step_acc: 21.72531, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.05279, step_acc: 21.72408, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.05281, step_acc: 21.72619, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.05279, step_acc: 21.72842, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.05278, step_acc: 21.72603, grid_scale: 4 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.05278, step_acc: 21.63028, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.05354, step_acc: 21.71004, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.05305, step_acc: 21.76119, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.05280, step_acc: 21.76480, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.05273, step_acc: 21.78241, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.05266, step_acc: 21.78803, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.05260, step_acc: 21.80183, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.05258, step_acc: 21.80500, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.05251, step_acc: 21.81437, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.05249, step_acc: 21.81840, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.05243, step_acc: 21.82353, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.05243, step_acc: 21.82621, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.05241, step_acc: 21.83193, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.05238, step_acc: 21.83359, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.05234, step_acc: 21.83541, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.05232, step_acc: 21.83797, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.05229, step_acc: 21.84495, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.05228, step_acc: 21.84603, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.05224, step_acc: 21.84738, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.05224, step_acc: 21.85351, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.05221, step_acc: 21.85560, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.05220, step_acc: 21.85791, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.05218, step_acc: 21.86019, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.05219, step_acc: 21.86321, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.05215, step_acc: 21.86951, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.05213, step_acc: 21.87080, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.05213, step_acc: 21.87127, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.05213, step_acc: 21.87706, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.05210, step_acc: 21.88140, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.05209, step_acc: 21.87926, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.05208, step_acc: 21.88596, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.05206, step_acc: 21.89113, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.05204, step_acc: 21.89563, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.05203, step_acc: 21.89736, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.05202, step_acc: 21.89741, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.05202, step_acc: 21.90571, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.05199, step_acc: 21.90245, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.05199, step_acc: 21.90828, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.05198, step_acc: 21.90909, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.05197, step_acc: 21.91219, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.05196, step_acc: 21.91399, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.05194, step_acc: 21.91773, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.05192, step_acc: 21.92400, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.05191, step_acc: 21.92634, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.05189, step_acc: 21.92792, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.05189, step_acc: 21.93210, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.05186, step_acc: 21.93624, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.05185, step_acc: 21.93742, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.05184, step_acc: 21.94384, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.05182, step_acc: 21.94675, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.05179, step_acc: 21.95056, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.05179, step_acc: 21.95202, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.05176, step_acc: 21.95637, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.05174, step_acc: 21.95720, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.05176, step_acc: 21.95911, grid_scale: 4 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.05174, step_acc: 20.07000, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.06609, step_acc: 20.09687, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.06586, step_acc: 20.13598, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.06560, step_acc: 20.15528, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.06547, step_acc: 20.16917, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.06539, step_acc: 20.17727, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.06530, step_acc: 20.18356, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.06525, step_acc: 20.18961, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.06520, step_acc: 20.19396, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.06516, step_acc: 20.20540, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.06509, step_acc: 20.21414, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.06500, step_acc: 20.22382, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.06491, step_acc: 20.22757, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.06487, step_acc: 20.23908, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.06480, step_acc: 20.24416, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.06475, step_acc: 20.25615, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.06467, step_acc: 20.26247, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.06461, step_acc: 20.26729, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.06457, step_acc: 20.27244, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.06451, step_acc: 20.27713, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.06447, step_acc: 20.28126, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.06443, step_acc: 20.28653, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.06438, step_acc: 20.29204, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.06433, step_acc: 20.29601, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.06430, step_acc: 20.30002, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.06425, step_acc: 20.30087, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.06424, step_acc: 20.30369, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.06422, step_acc: 20.30936, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.06419, step_acc: 20.31426, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.06416, step_acc: 20.31609, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.06414, step_acc: 20.31839, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.06412, step_acc: 20.32049, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.06410, step_acc: 20.32528, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.06408, step_acc: 20.32890, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.06405, step_acc: 20.33529, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.06401, step_acc: 20.33979, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.06398, step_acc: 20.34389, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.06395, step_acc: 20.34655, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.06391, step_acc: 20.34972, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.06388, step_acc: 20.35135, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.06386, step_acc: 20.35390, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.06385, step_acc: 20.35598, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.06383, step_acc: 20.35734, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.06382, step_acc: 20.36034, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.06380, step_acc: 20.36338, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.06378, step_acc: 20.36518, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.06377, step_acc: 20.36709, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.06376, step_acc: 20.37112, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.06373, step_acc: 20.37211, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.06372, step_acc: 20.37340, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.06370, step_acc: 20.37770, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.06369, step_acc: 20.38084, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.06365, step_acc: 20.38415, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.06363, step_acc: 20.38482, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.06362, step_acc: 20.38769, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.06360, step_acc: 20.44515, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.06307, step_acc: 20.48044, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.06283, step_acc: 20.50495, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.06265, step_acc: 20.52197, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.06251, step_acc: 20.54610, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.06236, step_acc: 20.56855, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.06221, step_acc: 20.59315, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.06207, step_acc: 20.60632, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.06195, step_acc: 20.62083, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.06186, step_acc: 20.63070, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.06177, step_acc: 20.64053, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.06171, step_acc: 20.64697, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.06165, step_acc: 20.65167, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.06160, step_acc: 20.66126, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.06154, step_acc: 20.66793, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.06151, step_acc: 20.66970, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.06145, step_acc: 20.67880, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.06142, step_acc: 20.68224, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.06138, step_acc: 20.68661, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.06136, step_acc: 20.68316, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.06136, step_acc: 20.69038, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.06132, step_acc: 20.68866, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.06132, step_acc: 20.69536, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.06128, step_acc: 20.69596, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.06127, step_acc: 20.70026, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.06125, step_acc: 20.70227, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.06122, step_acc: 20.70605, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.06121, step_acc: 20.70721, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.06119, step_acc: 20.71151, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.06116, step_acc: 20.71091, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.06115, step_acc: 20.71342, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.06113, step_acc: 20.71816, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.06110, step_acc: 20.72394, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.06107, step_acc: 20.72669, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.06104, step_acc: 20.72968, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.06102, step_acc: 20.73118, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.06099, step_acc: 20.73233, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.06098, step_acc: 20.73610, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.06096, step_acc: 20.73605, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.06095, step_acc: 20.73832, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.06093, step_acc: 20.74105, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.06092, step_acc: 20.74145, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.06090, step_acc: 20.74167, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.06089, step_acc: 20.74464, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.06087, step_acc: 20.74499, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.06086, step_acc: 20.74532, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.06085, step_acc: 20.74780, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.06085, step_acc: 20.74882, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.06083, step_acc: 20.75184, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.06080, step_acc: 20.75465, grid_scale: 5 / 5, strokes: 2 / 9
