initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 486, G_loss: 0.05366, step_acc: 21.52874, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.05366, step_acc: 21.53245, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.05365, step_acc: 21.52954, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.05364, step_acc: 21.53414, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.05363, step_acc: 21.53582, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.05360, step_acc: 21.53935, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.05359, step_acc: 21.53591, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.05357, step_acc: 21.54116, grid_scale: 4 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.05357, step_acc: 21.53813, grid_scale: 4 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.05356, step_acc: 20.05033, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.06591, step_acc: 20.10993, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.06557, step_acc: 20.14917, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.06534, step_acc: 20.17054, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.06516, step_acc: 20.19120, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.06502, step_acc: 20.21610, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.06487, step_acc: 20.22607, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.06480, step_acc: 20.23626, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.06473, step_acc: 20.24433, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.06467, step_acc: 20.24967, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.06463, step_acc: 20.25167, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.06459, step_acc: 20.26110, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.06454, step_acc: 20.26527, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.06449, step_acc: 20.26980, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.06446, step_acc: 20.27122, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.06443, step_acc: 20.27488, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.06441, step_acc: 20.28014, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.06435, step_acc: 20.28356, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.06432, step_acc: 20.28692, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.06430, step_acc: 20.29099, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.06425, step_acc: 20.29508, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.06421, step_acc: 20.29810, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.06419, step_acc: 20.30283, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.06414, step_acc: 20.30414, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.06413, step_acc: 20.30902, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.06409, step_acc: 20.31054, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.06407, step_acc: 20.31038, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.06407, step_acc: 20.31324, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.06404, step_acc: 20.31178, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.06405, step_acc: 20.31445, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.06402, step_acc: 20.31573, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.06401, step_acc: 20.31531, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.06399, step_acc: 20.31666, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.06399, step_acc: 20.31694, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.06398, step_acc: 20.31644, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.06397, step_acc: 20.31729, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.06396, step_acc: 20.31798, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.06397, step_acc: 20.31884, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.06394, step_acc: 20.31905, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.06393, step_acc: 20.32045, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.06392, step_acc: 20.32122, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.06391, step_acc: 20.32102, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.06391, step_acc: 20.32188, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.06390, step_acc: 20.32272, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.06389, step_acc: 20.32179, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.06390, step_acc: 20.32228, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.06389, step_acc: 20.32315, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.06388, step_acc: 20.32224, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.06389, step_acc: 20.32364, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.06387, step_acc: 20.32311, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.06388, step_acc: 20.32346, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.06387, step_acc: 20.32430, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.06386, step_acc: 20.32463, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.06385, step_acc: 20.32482, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.06385, step_acc: 20.32511, grid_scale: 5 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.06385, step_acc: 20.38221, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.06336, step_acc: 20.42679, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.06304, step_acc: 20.44577, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.06286, step_acc: 20.46270, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.06271, step_acc: 20.47740, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.06259, step_acc: 20.48945, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.06249, step_acc: 20.50124, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.06238, step_acc: 20.50747, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.06233, step_acc: 20.51171, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.06227, step_acc: 20.51589, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.06222, step_acc: 20.51660, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.06222, step_acc: 20.52131, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.06217, step_acc: 20.52520, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.06212, step_acc: 20.52747, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.06209, step_acc: 20.53285, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.06204, step_acc: 20.53456, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.06202, step_acc: 20.53860, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.06199, step_acc: 20.54079, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.06197, step_acc: 20.54415, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.06194, step_acc: 20.54598, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.06192, step_acc: 20.55083, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.06188, step_acc: 20.55034, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.06187, step_acc: 20.55426, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.06185, step_acc: 20.55355, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.06184, step_acc: 20.55452, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.06182, step_acc: 20.55891, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.06179, step_acc: 20.55932, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.06179, step_acc: 20.56267, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.06176, step_acc: 20.56224, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.06174, step_acc: 20.56474, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.06173, step_acc: 20.56414, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.06173, step_acc: 20.56684, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.06170, step_acc: 20.56943, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.06170, step_acc: 20.57130, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.06167, step_acc: 20.57230, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.06166, step_acc: 20.57548, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.06165, step_acc: 20.57509, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.06163, step_acc: 20.57622, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.06163, step_acc: 20.57787, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.06161, step_acc: 20.57830, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.06160, step_acc: 20.57910, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.06159, step_acc: 20.58025, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.06158, step_acc: 20.58467, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.06156, step_acc: 20.58842, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.06152, step_acc: 20.59036, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.06151, step_acc: 20.59514, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.06146, step_acc: 20.59965, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.06144, step_acc: 20.60236, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.06141, step_acc: 20.60746, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.06139, step_acc: 20.61005, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.06136, step_acc: 20.61308, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.06134, step_acc: 20.61500, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.06133, step_acc: 20.61559, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.06132, step_acc: 20.61887, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.06131, step_acc: 20.62164, grid_scale: 5 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.06128, step_acc: 20.65393, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.06076, step_acc: 20.70574, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.06049, step_acc: 20.72910, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.06031, step_acc: 20.74429, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.06020, step_acc: 20.75585, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.06012, step_acc: 20.76471, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.06003, step_acc: 20.77202, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.05995, step_acc: 20.78136, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.05990, step_acc: 20.78876, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.05985, step_acc: 20.79152, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.05982, step_acc: 20.79686, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.05978, step_acc: 20.80287, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.05975, step_acc: 20.80513, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.05973, step_acc: 20.81118, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.05970, step_acc: 20.81258, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.05968, step_acc: 20.81535, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.05966, step_acc: 20.81911, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.05963, step_acc: 20.81984, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.05962, step_acc: 20.82015, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.05960, step_acc: 20.82318, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.05958, step_acc: 20.82525, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.05956, step_acc: 20.82710, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.05954, step_acc: 20.83034, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.05952, step_acc: 20.83310, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.05948, step_acc: 20.83480, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.05946, step_acc: 20.83694, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.05944, step_acc: 20.83974, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.05942, step_acc: 20.84382, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.05941, step_acc: 20.84492, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.05938, step_acc: 20.84598, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.05937, step_acc: 20.84744, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.05935, step_acc: 20.84830, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.05933, step_acc: 20.85031, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.05932, step_acc: 20.85174, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.05930, step_acc: 20.85563, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.05926, step_acc: 20.85666, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.05924, step_acc: 20.85678, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.05924, step_acc: 20.85898, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.05922, step_acc: 20.86076, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.05920, step_acc: 20.86382, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.05919, step_acc: 20.86551, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.05917, step_acc: 20.86656, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.05918, step_acc: 20.86895, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.05914, step_acc: 20.87248, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.05912, step_acc: 20.87238, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.05910, step_acc: 20.87365, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.05908, step_acc: 20.87602, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.05908, step_acc: 20.87523, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.05906, step_acc: 20.87856, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.05905, step_acc: 20.87947, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.05904, step_acc: 20.88239, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.05902, step_acc: 20.88244, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.05900, step_acc: 20.88353, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.05900, step_acc: 20.88443, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.05898, step_acc: 20.88580, grid_scale: 5 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.05897, step_acc: 20.92421, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.05874, step_acc: 20.99341, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.05834, step_acc: 21.03200, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.05809, step_acc: 21.04227, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.05801, step_acc: 21.06522, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.05790, step_acc: 21.07685, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.05782, step_acc: 21.08556, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.05776, step_acc: 21.09922, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.05768, step_acc: 21.10239, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.05764, step_acc: 21.10624, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.05761, step_acc: 21.11235, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.05758, step_acc: 21.11642, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.05754, step_acc: 21.11988, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.05751, step_acc: 21.12233, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.05750, step_acc: 21.12703, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.05747, step_acc: 21.13341, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.05743, step_acc: 21.13967, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.05739, step_acc: 21.14763, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.05735, step_acc: 21.15819, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.05731, step_acc: 21.16320, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.05728, step_acc: 21.17112, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.05724, step_acc: 21.17014, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.05724, step_acc: 21.17713, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.05720, step_acc: 21.17439, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.05718, step_acc: 21.18251, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.05716, step_acc: 21.17855, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.05716, step_acc: 21.18658, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.05713, step_acc: 21.18339, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.05713, step_acc: 21.19072, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.05710, step_acc: 21.19306, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.05709, step_acc: 21.19506, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.05707, step_acc: 21.19908, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.05706, step_acc: 21.20498, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.05703, step_acc: 21.20823, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.05699, step_acc: 21.21654, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.05695, step_acc: 21.22314, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.05691, step_acc: 21.22493, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.05689, step_acc: 21.22646, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.05688, step_acc: 21.22860, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.05686, step_acc: 21.22931, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.05684, step_acc: 21.23452, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.05682, step_acc: 21.23627, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.05680, step_acc: 21.23744, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.05679, step_acc: 21.23830, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.05678, step_acc: 21.23884, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.05677, step_acc: 21.24040, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.05677, step_acc: 21.24167, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.05676, step_acc: 21.24273, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.05674, step_acc: 21.24373, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.05673, step_acc: 21.24593, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.05671, step_acc: 21.24476, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.05671, step_acc: 21.24861, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.05670, step_acc: 21.24893, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.05668, step_acc: 21.25084, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.05666, step_acc: 21.25194, grid_scale: 5 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.05665, step_acc: 21.26700, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.05662, step_acc: 21.31198, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.05635, step_acc: 21.34223, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.05616, step_acc: 21.36281, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.05603, step_acc: 21.37179, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.05598, step_acc: 21.37916, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.05591, step_acc: 21.38823, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.05586, step_acc: 21.39993, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.05578, step_acc: 21.40893, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.05573, step_acc: 21.41043, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.05569, step_acc: 21.41978, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.05567, step_acc: 21.41904, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.05563, step_acc: 21.42454, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.05559, step_acc: 21.42153, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.05558, step_acc: 21.42921, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.05557, step_acc: 21.43209, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.05553, step_acc: 21.44012, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.05550, step_acc: 21.44018, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.05550, step_acc: 21.44790, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.05547, step_acc: 21.44962, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.05544, step_acc: 21.45532, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.05540, step_acc: 21.46059, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.05539, step_acc: 21.46476, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.05535, step_acc: 21.46758, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.05531, step_acc: 21.47078, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.05531, step_acc: 21.47543, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.05527, step_acc: 21.47908, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.05524, step_acc: 21.48222, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.05522, step_acc: 21.48307, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.05520, step_acc: 21.48792, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.05518, step_acc: 21.48463, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.05518, step_acc: 21.49225, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.05514, step_acc: 21.48943, grid_scale: 5 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.05514, step_acc: 21.49245, grid_scale: 5 / 5, strokes: 5 / 9
